Country_Name,Country_Code,Indicator_Name,Indicator_Code,Year_Column,Value_Column
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2020,100.0
Greece,GRC,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2021,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1960,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1961,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1962,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1963,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1964,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1965,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1966,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1967,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1968,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1969,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1970,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1971,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1972,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1973,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1974,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1975,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1976,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1977,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1978,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1979,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1980,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1981,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1982,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1983,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1984,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1985,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1986,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1987,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1988,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1989,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1990,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1991,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1992,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1993,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1994,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1995,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1996,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1997,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1998,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2020,0.0
Grenada,GRD,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2021,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1960,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1961,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1962,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1963,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1964,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1965,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1966,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1967,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1968,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1969,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1970,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1971,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1972,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1973,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1974,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1975,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1976,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1977,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1978,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1979,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1980,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1981,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1982,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1983,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1984,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1985,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1986,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1987,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1988,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1989,0.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1990,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1991,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1992,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1993,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1994,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1995,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1996,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1997,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1998,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2020,100.0
Greenland,GRL,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2021,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1960,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1961,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1962,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1963,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1964,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1965,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1966,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1967,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1968,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1969,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1970,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1971,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1972,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1973,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1974,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1975,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1976,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1977,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1978,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1979,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1980,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1981,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1982,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1983,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1984,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1985,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1986,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1987,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1988,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1989,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1990,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1991,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1992,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1993,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1994,0.0
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1995,88.9
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1996,92.3047561645508
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1997,92.530143737793
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1998,92.736572265625
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,1999,91.3
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2000,95.397834777832
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2001,93.2488784790039
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2002,95.7109680175781
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2003,96.0308990478516
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2004,93.7427673339844
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2005,93.9371643066406
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2006,94.4066619873047
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2007,94.3954086303711
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2008,94.6499938964844
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2009,94.9139785766602
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2010,95.1816635131836
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2011,94.6032791137695
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2012,95.7054214477539
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2013,95.9513854980469
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2014,94.463134765625
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2015,96.4108734130859
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2016,96.6282196044922
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2017,96.83984375
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2018,97.0476531982422
Guatemala,GTM,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,2019,97.253547668457
