Country_Name,Country_Code,Indicator_Name,Indicator_Code,Year_Column,Value_Column
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1991,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1992,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1993,0.191317022086143
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1994,1.58966652123093
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1995,1.27322370757823
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1996,1.32729763756202
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1997,1.26931528460552
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1998,1.20770877944325
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1999,1.20563549305725
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2000,1.23453056564026
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2001,1.17978404387997
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2002,1.51901504324843
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2003,2.26831802088703
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2004,2.29039955489035
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2005,2.12312424963987
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2006,1.91360363774157
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2007,1.893174151911
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2008,1.97260890318803
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,1.88782902891769
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2010,1.76021942226301
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2011,1.83533583670166
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2012,1.95384626495467
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2013,2.05300514092809
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2014,2.33928636039921
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2015,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2016,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2017,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2018,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2019,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2020,0.0
China,CHN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2021,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1960,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1961,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1962,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1963,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1964,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1965,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1966,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1967,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1968,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1969,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1970,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1971,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1972,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1973,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1974,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1975,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1976,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1977,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1978,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1979,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1980,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1981,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1982,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1983,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1984,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1985,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1986,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1987,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1988,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1989,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1990,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1991,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1992,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1993,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1994,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1995,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1996,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1997,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1998,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1999,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2000,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2001,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2002,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2003,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2004,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2005,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2006,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2007,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2008,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2010,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2011,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2012,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2013,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2014,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2015,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2016,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2017,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2018,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2019,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2020,0.0
Cote d'Ivoire,CIV,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2021,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1960,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1961,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1962,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1963,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1964,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1965,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1966,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1967,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1968,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1969,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1970,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1971,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1972,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1973,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1974,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1975,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1976,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1977,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1978,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1979,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1980,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1981,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1982,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1983,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1984,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1985,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1986,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1987,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1988,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1989,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1990,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1991,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1992,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1993,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1994,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1995,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1996,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1997,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1998,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1999,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2000,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2001,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2002,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2003,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2004,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2005,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2006,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2007,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2008,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2009,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2010,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2011,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2012,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2013,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2014,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2015,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2016,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2017,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2018,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2019,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2020,0.0
Cameroon,CMR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,2021,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1960,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1961,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1962,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1963,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1964,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1965,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1966,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1967,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1968,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1969,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1970,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1971,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1972,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1973,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1974,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1975,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1976,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1977,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1978,0.0
"Congo, Dem. Rep.",COD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,1979,0.0
